# [ 1] = time [s]
# [ 2] = dt [s]
# [ 3] = temperature [GK]
# [ 4] = density [g / cm^3]
# [ 5] = entropy [kb / baryon]
# [ 6] = specific heating rate [erg / s / g]
# [ 7] = Ye []
# [ 8] = neutron abundance []
# [ 9] = proton abundance []
# [10] = alpha abundance []
# [11] = Average A []
# [12] = Average A for A >= 12 []
# [13] = total mass fraction of 2 <= A <= 11 []
# [14] = total mass fraction of 12 <= A <= 119 []
# [15] = total mass fraction of 120 <= A <= 249 []
# [16] = total mass fraction of 250 <= A []
# [17] = total abundance of 2 <= A <= 11 []
# [18] = total abundance of 12 <= A <= 119 []
# [19] = total abundance of 120 <= A <= 249 []
# [20] = total abundance of 250 <= A []
# [21] = total mass fraction of Lanthanides (58 <= Z <= 71) []
# [22] = total mass fraction of Actinides (90 <= Z <= 103) []
# [23] = total abundance of Lanthanides (58 <= Z <= 71) []
# [24] = total abundance of Actinides (90 <= Z <= 103) []
    1.393749505007968e-03     6.030201512100767e-05     9.433990624712573e+00     1.335794713443695e+07     3.000000149427249e+01     3.680873498576158e+14     3.350007276773406e-01     4.300293290115259e-01     1.000323550670210e-01     1.174502894089332e-01     1.544213359501072e+00     1.204713316777736e+01     4.699382883784263e-01     2.754302947972064e-08     1.373165209729946e-74     0.000000000000000e+00     1.175172209456950e-01     2.286272517796215e-09     1.143173606646038e-76     0.000000000000000e+00     3.870855407136429e-94     0.000000000000000e+00     2.924387745576055e-96     0.000000000000000e+00
    1.454051520128978e-03     6.030201512100984e-05     9.409668793694218e+00     1.322436766309258e+07     3.000000156165790e+01     3.659895445195219e+14     3.350007570114319e-01     4.275785207554602e-01     9.758157516689782e-02     1.186766588953581e-01     1.553031950454546e+00     1.204809239452298e+01     4.748398753444205e-01     2.873322315365506e-08     3.170413563959681e-74     0.000000000000000e+00     1.187416576787366e-01     2.384877390774085e-09     2.639380779450445e-76     0.000000000000000e+00     8.614832787078740e-94     0.000000000000000e+00     6.505121291885402e-96     0.000000000000000e+00
    1.514353535249986e-03     6.030201512100832e-05     9.385346686065361e+00     1.309212398646165e+07     3.000000162929677e+01     3.639124465716469e+14     3.350007861786893e-01     4.251519037137199e-01     9.515498646273662e-02     1.198909140691586e-01     1.561863272337942e+00     1.204907551138554e+01     4.796930798628931e-01     2.996065100319487e-08     7.328100801965353e-74     0.000000000000000e+00     1.199540173096734e-01     2.486551849964267e-09     6.100623891975583e-76     0.000000000000000e+00     1.918726710578575e-93     0.000000000000000e+00     1.448107063384157e-95     0.000000000000000e+00
    1.574655550370995e-03     6.030201512100875e-05     9.361022816303338e+00     1.296120274659704e+07     3.000000169719769e+01     3.618566152539791e+14     3.350008151807902e-01     4.227501312641342e-01     9.275324234157475e-02     1.210927283031160e-01     1.570703614941322e+00     1.205008330425614e+01     4.844965951682377e-01     3.122605413415665e-08     1.696092526212159e-73     0.000000000000000e+00     1.211539730873564e-01     2.591355872463343e-09     1.411981439226422e-75     0.000000000000000e+00     4.277731416339921e-93     0.000000000000000e+00     3.226847930876503e-95     0.000000000000000e+00
    1.634957565492003e-03     6.030201512100832e-05     9.336695729897862e+00     1.283159071913107e+07     3.000000176536949e+01     3.598226023229350e+14     3.350008440194556e-01     4.203738480411754e-01     9.037698744676340e-02     1.222817793509358e-01     1.579549158001522e+00     1.205111659318273e+01     4.892491319818753e-01     3.253018590629325e-08     3.931788225954641e-73     0.000000000000000e+00     1.223412026234066e-01     2.699350359343088e-09     3.273151746543431e-75     0.000000000000000e+00     9.548953648293388e-93     0.000000000000000e+00     7.199405058505735e-95     0.000000000000000e+00
    1.695259580613012e-03     6.030201512100854e-05     9.312364007414461e+00     1.270327481193976e+07     3.000000183382111e+01     3.578109520240292e+14     3.350008726964525e-01     4.180236899040260e-01     8.802685764604760e-02     1.234577493627342e-01     1.588395971276687e+00     1.205217623413414e+01     4.939494185761152e-01     3.387381251845360e-08     9.130880708011214e-73     0.000000000000000e+00     1.235153879086402e-01     2.810597178500947e-09     7.601253342577924e-75     0.000000000000000e+00     2.134753026370923e-92     0.000000000000000e+00     1.608654121499946e-94     0.000000000000000e+00
    1.755561595734020e-03     6.030201512100789e-05     9.288026269073862e+00     1.257624206382036e+07     3.000000190256193e+01     3.558222010386646e+14     3.350009012135875e-01     4.157002838743944e-01     8.570347996939655e-02     1.246203249156575e-01     1.597240014964465e+00     1.205326312087920e+01     4.985962008984968e-01     3.525771357474667e-08     2.124791075377905e-72     0.000000000000000e+00     1.246762153446015e-01     2.925159205532623e-09     1.768826462414011e-74     0.000000000000000e+00     4.780756714045444e-92     0.000000000000000e+00     3.600677720305902e-94     0.000000000000000e+00
    1.815863610855028e-03     6.030201512100875e-05     9.263681179731394e+00     1.245047964318216e+07     3.000000197160150e+01     3.538568783845892e+14     3.350009295727124e-01     4.134042480202146e-01     8.340747249271745e-02     1.257691970715847e-01     1.606077140576919e+00     1.205437818700484e+01     5.031882428043860e-01     3.668268263801005e-08     4.955634821485713e-72     0.000000000000000e+00     1.258233758021415e-01     3.043100363115837e-09     4.125386848773052e-74     0.000000000000000e+00     1.072778750755218e-91     0.000000000000000e+00     8.075486176455896e-94     0.000000000000000e+00
    1.876165625976037e-03     6.030201512100919e-05     9.239327454156003e+00     1.232597484675034e+07     3.000000204094959e+01     3.519155052530364e+14     3.350009577757238e-01     4.111361912653684e-01     8.113944414759156e-02     1.269040614718406e-01     1.614903092377726e+00     1.205552240810089e+01     5.077243264375163e-01     3.814952777775125e-08     1.158669782800189e-71     0.000000000000000e+00     1.269565647169580e-01     3.164485659461436e-09     9.645425441074968e-74     0.000000000000000e+00     2.412655137870666e-91     0.000000000000000e+00     1.815193788078821e-93     0.000000000000000e+00
    1.936467641097046e-03     6.030201512100832e-05     9.214963862521545e+00     1.220271509828283e+07     3.000000211061636e+01     3.499985947686622e+14     3.350009858245472e-01     4.088967131092138e-01     7.889999444081544e-02     1.280246184770265e-01     1.623713509479669e+00     1.205669680414404e+01     5.122032527908964e-01     3.965907212048796e-08     2.716404511613290e-71     0.000000000000000e+00     1.280754822302001e-01     3.289381226444763e-09     2.261269908947147e-73     0.000000000000000e+00     5.439494567975784e-91     0.000000000000000e+00     4.090287580020729e-93     0.000000000000000e+00
    1.996769656218054e-03     6.030201512100789e-05     9.190589236034723e+00     1.208068794730001e+07     3.000000218061216e+01     3.481066516613421e+14     3.350010137211660e-01     4.066864032431444e-01     7.668971307097379e-02     1.291305733583852e-01     1.632503928692226e+00     1.205790244211711e+01     5.166238424737227e-01     4.121215441121624e-08     6.387041622873734e-71     0.000000000000000e+00     1.291798333805447e-01     3.417854358090184e-09     5.316843617649185e-73     0.000000000000000e+00     1.229719852021334e-90     0.000000000000000e+00     9.242029273749825e-93     0.000000000000000e+00
    2.057071671339062e-03     6.030201512100854e-05     9.166202472634064e+00     1.195988106782700e+07     3.000000225094770e+01     3.462401718416213e+14     3.350010414675968e-01     4.045058410545915e-01     7.450917943245623e-02     1.302216365454524e-01     1.641269788200132e+00     1.205914043890856e+01     5.209849367033215e-01     4.280962959532571e-08     1.506505564940566e-70     0.000000000000000e+00     1.302693283524966e-01     3.549973550121478e-09     1.254067705670366e-72     0.000000000000000e+00     2.788326643514694e-90     0.000000000000000e+00     2.094445071466625e-92     0.000000000000000e+00
    2.117373686460071e-03     6.030201512100854e-05     9.141802540986209e+00     1.184028225714874e+07     3.000000232163382e+01     3.443996416957964e+14     3.350010690658888e-01     4.023555948034745e-01     7.235896179191188e-02     1.312975240375893e-01     1.650006432995889e+00     1.206041196468622e+01     5.252853989522432e-01     4.445236964167389e-08     3.565344258769151e-70     0.000000000000000e+00     1.313436828883889e-01     3.685808558765133e-09     2.967889573834805e-72     0.000000000000000e+00     6.342722518497780e-90     0.000000000000000e+00     4.761716391436796e-92     0.000000000000000e+00
    2.177675701581079e-03     6.030201512100810e-05     9.117388410265843e+00     1.172187943457725e+07     3.000000239268187e+01     3.425855297199888e+14     3.350010965181363e-01     4.002362118484570e-01     7.023960751446212e-02     1.323579622931043e-01     1.658709157767142e+00     1.206171825303271e+01     5.295241344958060e-01     4.614127379451681e-08     8.468111445099104e-70     0.000000000000000e+00     1.324026231729997e-01     3.825431238448583e-09     7.049020499187953e-72     0.000000000000000e+00     1.447798439344085e-89     0.000000000000000e+00     1.086317376551459e-91     0.000000000000000e+00
    2.237977716702088e-03     6.030201512100940e-05     9.092959043575219e+00     1.160466064023148e+07     3.000000246410317e+01     3.407982852674149e+14     3.350011238264699e-01     3.981482171834038e-01     6.815164160015283e-02     1.334026889608737e-01     1.667373217963239e+00     1.206306060689387e+01     5.337000933391719e-01     4.787727219144449e-08     2.018930673512895e-69     0.000000000000000e+00     1.334458865654508e-01     3.968915829211973e-09     1.680581077327609e-71     0.000000000000000e+00     3.317016929728166e-89     0.000000000000000e+00     2.487456263963259e-91     0.000000000000000e+00
    2.298279731823097e-03     6.030201512100897e-05     9.068513507337885e+00     1.148861403382916e+07     3.000000253590963e+01     3.390383487753687e+14     3.350011509930525e-01     3.960921253853290e-01     6.609557863200370e-02     1.344314469025139e-01     1.675993785035754e+00     1.206444039489372e+01     5.378122463213526e-01     4.966131442735346e-08     4.832807623646793e-69     0.000000000000000e+00     1.344732156290436e-01     4.116337998434858e-09     4.022845329551769e-71     0.000000000000000e+00     7.629566657523615e-89     0.000000000000000e+00     5.718276195540408e-91     0.000000000000000e+00
    2.358581746944106e-03     6.030201512100854e-05     9.044050963209841e+00     1.137372789349087e+07     3.000000260811332e+01     3.373061494201116e+14     3.350011780200849e-01     3.940684378746532e-01     6.407192003625908e-02     1.354439855625574e-01     1.684565961422167e+00     1.206585905783058e+01     5.418595905947147e-01     5.149437208392808e-08     1.161750017067102e-68     0.000000000000000e+00     1.354843595008166e-01     4.267775036747917e-09     9.670349839254622e-71     0.000000000000000e+00     1.762255106771371e-88     0.000000000000000e+00     1.320048512389701e-90     0.000000000000000e+00
    2.418883762065113e-03     6.030201512100724e-05     9.019570654274418e+00     1.125999061455596e+07     3.000000268072651e+01     3.356021022917001e+14     3.350012049098013e-01     3.920776396146124e-01     6.208115078179369e-02     1.364400626191763e-01     1.693084798962562e+00     1.206731811665688e+01     5.458411562261511e-01     5.337744240941273e-08     2.805119612782934e-68     0.000000000000000e+00     1.364790755413883e-01     4.423306147513774e-09     2.334943930700432e-70     0.000000000000000e+00     4.088439379805312e-88     0.000000000000000e+00     3.060785696205126e-90     0.000000000000000e+00
    2.479185777186121e-03     6.030201512100810e-05     8.995071894746969e+00     1.114739070841040e+07     3.000000275376190e+01     3.339266060320273e+14     3.350012316644668e-01     3.901201963518204e-01     6.012373662066722e-02     1.374194453642190e-01     1.701545316131210e+00     1.206881918120702e+01     5.497560117159619e-01     5.531155198793717e-08     6.804633599656848e-68     0.000000000000000e+00     1.374571307144263e-01     4.583012733678672e-09     5.664026666210137e-70     0.000000000000000e+00     9.529466878505466e-88     0.000000000000000e+00     7.130116464045914e-90     0.000000000000000e+00
    2.539487792307130e-03     6.030201512100940e-05     8.970554062725933e+00     1.103591680132630e+07     3.000000282723238e+01     3.322800408598812e+14     3.350012582863756e-01     3.881965523089835e-01     5.820012178084238e-02     1.383819118587352e-01     1.709942514300842e+00     1.207036395685820e+01     5.536032686124104e-01     5.729776036672493e-08     1.658656230314245e-67     0.000000000000000e+00     1.384183027410268e-01     4.746978680304764e-09     1.380614078986615e-69     0.000000000000000e+00     2.232042708782149e-87     0.000000000000000e+00     1.669097099597832e-89     0.000000000000000e+00
    2.599789807428139e-03     6.030201512100810e-05     8.946016595681526e+00     1.092555763331304e+07     3.000000290115127e+01     3.306627669245984e+14     3.350012847778650e-01     3.863071282615006e-01     5.631072704278192e-02     1.393272518920796e-01     1.718271393202630e+00     1.207195426059015e+01     5.573820853585606e-01     5.933716378229565e-08     4.063418047947578e-67     0.000000000000000e+00     1.393623810600886e-01     4.915290639893040e-09     3.382226453721554e-69     0.000000000000000e+00     5.254852845744824e-87     0.000000000000000e+00     3.927255816492308e-89     0.000000000000000e+00
    2.660091822549146e-03     6.030201512100724e-05     8.921458987971668e+00     1.081630205697991e+07     3.000000297553194e+01     3.290751229001450e+14     3.350013111412753e-01     3.844523198949536e-01     5.445594809694262e-02     1.402552678030179e-01     1.726526965900429e+00     1.207359203360441e+01     5.610916705772089e-01     6.143089887863460e-08     1.000683391625142e-66     0.000000000000000e+00     1.402891676495697e-01     5.088038315991967e-09     8.329194849386798e-69     0.000000000000000e+00     1.243782347476588e-86     0.000000000000000e+00     9.290113723647574e-89     0.000000000000000e+00
    2.720393837670155e-03     6.030201512100897e-05     8.896880790415386e+00     1.070813903641011e+07     3.000000305038823e+01     3.275174248031632e+14     3.350013373789963e-01     3.826324964242429e-01     5.263615416291426e-02     1.411657751708999e-01     1.734704273263894e+00     1.207527935429366e+01     5.647312858327018e-01     6.358014642240833e-08     2.477750647482267e-66     0.000000000000000e+00     1.411984777174924e-01     5.265314744027089e-09     2.062333837490214e-68     0.000000000000000e+00     2.960432159550361e-86     0.000000000000000e+00     2.209928759940522e-88     0.000000000000000e+00
    2.780695852791163e-03     6.030201512100810e-05     8.872281611416499e+00     1.060105764604601e+07     3.000000312573407e+01     3.259899649727733e+14     3.350013634934249e-01     3.808479994017148e-01     5.085168679754987e-02     1.420586034113895e-01     1.742798398171521e+00     1.207701845516408e+01     5.683002480145954e-01     6.578613510555250e-08     6.169626656062242e-66     0.000000000000000e+00     1.420901402980278e-01     5.447216575000150e-09     5.135174123301726e-68     0.000000000000000e+00     7.087503880174620e-86     0.000000000000000e+00     5.287635763925059e-88     0.000000000000000e+00
